time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
17.717061500000003,lowG,-1.43652099609375,7.824251025390624,5.315127685546875,-37.07317073170732,-35.30487804878049,21.28048780487805,-3.5999999999999996,-40.199999999999996,-46.199999999999996,0.2628909135237336,-0.5110990572720766,-0.6835366012528539,0.4499375912167692,37.24400001452525,-72.40787839077048,-96.8372654868938,70.05852073200641,-5.769933782509794,-117.33650277056606
17.72148350694445,lowG,-1.0678139404296874,8.183381274414062,4.8889597900390624,-53.65853658536586,-58.23170731707317,27.5609756097561,-3.5999999999999996,-40.199999999999996,-46.199999999999996,0.2602558294311166,-0.5104471864178777,-0.6847994336858392,0.450289139052618,36.86485319413765,-72.30408875677547,-97.00082663062426,69.80193784564571,-5.926440310264643,-117.4826278376693
17.72590551388889,lowG,-0.19632453613281248,7.45075556640625,3.318363500976562,-44.32926829268293,-84.93902439024392,34.93902439024391,-4.2,-41.699999999999996,-45.15,0.2568443641066551,-0.5109471175819635,-0.6856651017442346,0.4503636129966536,36.380405170383,-72.37247826295406,-97.12019299862374,69.637193682865,-6.200355228531072,-117.71850159046653
17.730327520833335,lowG,0.277727392578125,4.783614916992187,-0.16280571289062498,-15.182926829268293,-112.37804878048782,39.268292682926834,-4.2,-41.699999999999996,-45.15,0.2531446451321244,-0.5127245811745524,-0.6861223168671131,0.44974154666565486,35.866401481289465,-72.64457704856592,-97.21216290861808,69.61505020957583,-6.535033644088052,-118.05745655821758
17.73473727777778,lowG,-0.45968671875,5.353434912109375,-2.384624853515625,17.621951219512198,-135.4268292682927,39.08536585365854,-4.2,-41.699999999999996,-45.15,0.24941599648445845,-0.5157563891261816,-0.6861317297443748,0.44834167463127894,35.36039580319317,-73.12021006905985,-97.27479343291624,69.75205014394794,-6.903973996069106,-118.49106428748667
17.739159284722223,lowG,-1.5753846923828123,6.354211206054687,-3.423708374023437,43.04878048780488,-147.8658536585366,37.926829268292686,-4.2,-41.699999999999996,-47.25,0.24577358178794384,-0.5196748105809093,-0.6857911115512252,0.4463451456666198,34.87537394969153,-73.7420727622458,-97.31404527993428,70.01181589846186,-7.285292358373517,-118.98990032332938
17.74358129166667,lowG,-2.0302830078125,8.058882788085937,-4.352658618164062,60.1829268292683,-151.64634146341464,35.97560975609756,-4.2,-41.699999999999996,-47.25,0.24324724730104208,-0.5248240083456039,-0.6847214540466666,0.44333629144559966,34.56380962008255,-74.57398720757634,-97.29434656732373,70.5057956698047,-7.5986955884395515,-119.5310971924045
17.74800329861111,lowG,-2.7820623291015623,11.314997045898437,-3.5386300537109374,56.34146341463415,-144.45121951219514,31.89024390243903,-4.2,-41.699999999999996,-47.25,0.24003930762410164,-0.528941229917109,-0.6841409113258123,0.44108221403657266,34.14277233899342,-75.2356777417805,-97.3110096608333,70.83109025921573,-7.942063712168079,-120.03013813392232
17.752425305555555,lowG,-2.4564509033203126,13.2926076171875,-0.59376201171875,39.451219512195124,-130.1829268292683,29.26829268292683,-2.25,-42.15,-47.1,0.23695565573871136,-0.5323373209685087,-0.6838101232424378,0.43917275560839397,33.73331784718905,-75.78423901370543,-97.34810575654133,71.07714099387626,-8.251049517388408,-120.47808926044844
17.756847312500003,lowG,-1.3551181396484375,13.235146777343749,3.2417490478515623,26.89024390243903,-110.60975609756099,25.243902439024392,-2.25,-42.15,-47.1,0.23425899539142847,-0.5350215211510658,-0.6836097650229931,0.43766697859057924,33.372193132703515,-76.21838172818995,-97.38604516607663,71.25907674279789,-8.513302314533865,-120.84991109848559
17.761257069444444,lowG,0.63206923828125,13.244723583984374,7.287949853515625,22.31707317073171,-85.97560975609757,21.82926829268293,-2.25,-42.15,-47.1,0.23220980912446976,-0.5371293583884835,-0.6833252543583512,0.4366202625390259,33.095984605568574,-76.55501308687347,-97.39176042609766,71.4077631308399,-8.72507915993928,-121.12213511804562
17.76567907638889,lowG,3.227383837890625,14.844050292968749,10.20887587890625,27.25609756097561,-55.97560975609757,18.414634146341466,-1.5,-42.6,-47.55,0.2310902699828148,-0.5388348437845707,-0.6827348070219159,0.4360361011701604,32.94515718598432,-76.81845984726284,-97.33341665727592,71.5607320474915,-8.87945936442814,-121.27603294042434
17.770101083333333,lowG,6.157886669921875,17.209521533203123,10.82179150390625,38.29268292682927,-18.597560975609756,14.085365853658537,-1.5,-42.6,-47.55,0.2312282007187605,-0.5401634769514203,-0.6816553343087435,0.43600796158849225,32.965242372539414,-77.0088591406509,-97.18076445767609,71.73936881504402,-8.96292086099111,-121.27866939344398
17.774523090277775,lowG,8.135497241210937,19.982007055664063,9.466673364257812,45.36585365853659,20.48780487804878,11.829268292682928,-1.5,-42.6,-47.55,0.23255590721964836,-0.5410000327974558,-0.6801196802407503,0.43666226660843693,33.14468071102627,-77.1052155419573,-96.9330339373997,71.92396150755278,-8.982735239773318,-121.11960794805272
17.77894509722222,lowG,7.407659936523437,21.1838962890625,6.5409589355468745,45.85365853658537,54.87804878048781,8.841463414634147,-0.6,-41.699999999999996,-48.0,0.2348112091422081,-0.5412575090304017,-0.6783478250727057,0.4378906635205971,33.44746701142456,-77.0989287271039,-96.6266328778616,72.0885417457934,-8.943234548255841,-120.82789056860148
17.783367104166665,lowG,4.304774584960938,20.8774384765625,3.19865341796875,39.51219512195122,81.76829268292684,4.451219512195122,-0.6,-41.699999999999996,-48.0,0.23773507494479418,-0.5408545797690749,-0.676546030677855,0.43959507055681296,33.83780142984494,-76.98203505266542,-96.29555188498422,72.2085071883755,-8.849327984904628,-120.4313571061472
17.78783492361111,lowG,0.507570751953125,19.014749584960935,-0.05746083984375,30.914634146341466,102.01219512195122,-3.9024390243902443,-0.6,-41.699999999999996,-48.0,0.24119887966662645,-0.5398022178560495,-0.6748800100758672,0.4415581932715683,34.300318853466045,-76.76398918544614,-95.9730806603559,72.27971874066206,-8.693434039740964,-119.96275148757097
17.792256930555556,lowG,-3.0885201416015624,17.21909833984375,-1.7764976318359373,21.585365853658537,113.23170731707319,-11.707317073170733,-0.6,-41.699999999999996,-48.0,0.2449404038488865,-0.5382359251379967,-0.6734342323616147,0.4436131446843207,34.80004171145548,-76.47016315430666,-95.6785365250092,72.30540025194131,-8.489868789265197,-119.45977635709123
17.7966789375,lowG,-5.276820458984375,15.303737011718749,-1.3359645263671873,15.79268292682927,109.39024390243904,-16.951219512195124,-0.6,-41.699999999999996,-48.0,0.2485769186168909,-0.5365265235304832,-0.672228479757905,0.44548588763461555,35.28684635161872,-76.16285978895327,-95.42649096458624,72.31059119571053,-8.269476513995457,-118.98244175675572
17.801100944444443,lowG,-5.8610056640625,13.699621899414062,-0.55545478515625,12.01219512195122,92.01219512195122,-18.353658536585368,-0.6,-41.699999999999996,-48.0,0.25171113573014736,-0.5349986189976335,-0.6712887678295374,0.44697804421018916,35.70772212355162,-75.8948624511066,-95.2289723566949,72.31147229011346,-8.066566107906365,-118.58343576582192
17.805522951388888,lowG,-5.453991381835937,12.425906616210936,-0.26815058593749996,10.30487804878049,62.25609756097562,-17.073170731707318,-0.6,-42.0,-48.0,0.25400654319673777,-0.5339496871456504,-0.6706509534269571,0.44789028375018275,36.01853484700115,-75.71492124163505,-95.0993798513047,72.32332266832343,-7.909124271122047,-118.31126638777525
17.80993270833333,lowG,-4.0988732421875,10.773907470703124,-1.005564697265625,8.536585365853659,27.682926829268297,-16.52439024390244,-0.6,-42.0,-48.0,0.25540680903941393,-0.5334343938156962,-0.6703394278883934,0.4481742527288315,36.21246111111268,-75.63217407567198,-95.04304350753605,72.34792500971382,-7.800524263318843,-118.17613792523572
17.814354715277776,lowG,-2.9927520751953125,9.892841259765625,-2.0542250244140625,6.7682926829268295,-2.378048780487805,-12.256097560975611,-0.6,-42.0,-48.0,0.2568472772836685,-0.5338073605671525,-0.6701048659160733,0.4472568016608554,36.43175588743326,-75.71635431283634,-95.04907800549955,72.49182343514764,-7.658521215379694,-118.17679362339604
17.81877672222222,lowG,-2.73896669921875,9.160215551757812,-3.797203833007812,6.463414634146342,-20.975609756097562,-7.926829268292684,-0.6,-43.199999999999996,-46.65,0.2577552581205964,-0.5347613925114274,-0.6698250398039818,0.44601221512646716,36.58107253594267,-75.89426276506707,-95.0627294516565,72.67571944836106,-7.568903157053603,-118.25491732712264
17.823198729166663,lowG,-2.868253588867187,8.288726147460936,-5.070919116210937,10.0,-31.158536585365855,-4.51219512195122,-0.6,-43.199999999999996,-46.65,0.2584374323487282,-0.5361515674740076,-0.6694355877116323,0.4445307460247747,36.70242280334405,-76.14245868823542,-95.07101102383457,72.9009995777556,-7.507579157364289,-118.37754654348106
17.82762073611111,lowG,-2.5234885498046875,7.560888842773437,-4.912901806640625,15.243902439024392,-40.54878048780488,-3.231707317073171,-0.6,-43.199999999999996,-46.65,0.2588472682982683,-0.5378284063190222,-0.6690174490213394,0.4428931586238882,36.78783631723349,-76.43713417761072,-95.08195535449964,73.14564329344711,-7.4727332397661765,-118.53823357389477
17.832042743055556,lowG,-1.3311761230468748,6.742071875,-4.611232397460937,22.012195121951223,-51.524390243902445,-5.060975609756098,-0.3,-42.449999999999996,-46.65,0.2581806993111968,-0.5391372926533222,-0.6690238965675235,0.441679444841205,36.71324888172633,-76.66522578724434,-95.13507744008426,73.27252088746927,-7.515453511703668,-118.72805819130777
17.8365105,lowG,-0.201112939453125,6.392518432617187,-4.673481640625,29.146341463414636,-66.09756097560977,-6.707317073170732,-0.3,-42.449999999999996,-46.65,0.257302213460207,-0.5408556228503585,-0.6690444173291326,0.44005719380593056,36.61520650168371,-76.96607056715177,-95.20788480544282,73.43965561645948,-7.569087572161193,-118.98051564340977
17.840932506944444,lowG,1.0438719238281249,6.579266162109374,-5.391742138671875,36.03658536585366,-79.26829268292684,-6.402439024390245,-0.3,-42.449999999999996,-46.65,0.256197452545166,-0.5429724790155888,-0.6690379669889808,0.43810038925831246,36.49033993867144,-77.33586005555237,-95.29143480847692,73.64506672555845,-7.639593053642296,-119.28827030703222
17.84535451388889,lowG,1.8148048583984373,6.49307490234375,-6.3973068359375,44.024390243902445,-89.63414634146342,-4.2682926829268295,-0.6,-44.25,-47.25,0.2553114481270313,-0.5466578276827931,-0.6680869143456221,0.43547808069816013,36.40745145993064,-77.95348964003324,-95.2692959265614,74.06931026547545,-7.757146585673739,-119.66173139047017
17.84977652083333,lowG,2.3367408203125,6.291961962890625,-7.436390356445312,51.585365853658544,-95.3048780487805,-2.1341463414634148,-0.6,-44.25,-47.25,0.25438066851347685,-0.5507876975461841,-0.6668252553790808,0.43274411204201674,36.31984039561275,-78.6401002232,-95.20765468799304,74.55133720577075,-7.900047803488746,-120.05286900348013
17.854198527777775,lowG,2.5570073730468748,5.7843912109375,-7.6614453125,59.451219512195124,-95.3658536585366,-0.9146341463414634,-0.6,-44.25,-47.25,0.25352238956838846,-0.5551391243934631,-0.6653286311775446,0.4299822822984782,36.242860039118845,-79.3611547362127,-95.11354204588547,75.07034279023252,-8.050656036008466,-120.44272254092611
17.858577784722222,lowG,3.1699229980468746,6.009446166992187,-7.287949853515625,68.29268292682927,-92.6829268292683,1.829268292682927,0.44999999999999996,-43.65,-45.0,0.25271911919116974,-0.5596727970987558,-0.6635465500876307,0.4273235107616915,36.17188171634976,-80.10639749500272,-94.97392757571933,75.6201593580402,-8.218058849923601,-120.81823268111508
17.862999791666667,lowG,3.825934252929687,6.253654736328125,-6.871358764648437,76.03658536585367,-89.81707317073172,4.817073170731708,0.44999999999999996,-43.65,-45.0,0.2519414136186242,-0.5643545566126704,-0.6614980651065707,0.4247937951461021,36.102286011029605,-80.86995036592224,-94.79026095475837,76.19482415404839,-8.40394415573279,-121.17879836740005
17.86742179861111,lowG,4.3430818115234375,6.665457421875,-6.536170532226562,81.89024390243902,-87.31707317073172,7.073170731707318,0.44999999999999996,-43.65,-45.0,0.25119792856276035,-0.5691348575055599,-0.65923479385674,0.42236785060722354,36.03574594309006,-81.64557426795427,-94.57091339959648,76.78880472502938,-8.602104165254138,-121.52645499615369
17.871843805555553,lowG,4.587290380859375,7.331045483398437,-6.315903979492187,86.34146341463415,-84.08536585365854,8.231707317073171,-1.7999999999999998,-43.5,-46.199999999999996,0.2505558179691434,-0.5739567624405026,-0.6568055786192417,0.4200022009767008,35.98264038606494,-82.42666224014849,-94.32468633367762,77.39906846699168,-8.800432368183799,-121.86058785035071
17.876265812499998,lowG,4.716577270507813,8.06367119140625,-5.95677373046875,90.91463414634147,-77.98780487804879,8.109756097560977,-1.7999999999999998,-43.5,-46.199999999999996,0.25013754796236753,-0.5774845657870173,-0.6552267046645284,0.41787647561404695,35.957653918185315,-83.01428685463537,-94.18983785602923,77.85283208450149,-8.907565592862742,-122.14323473858418
17.880687819444443,lowG,5.066130712890625,8.643067993164061,-5.755660791015624,95.97560975609757,-70.1219512195122,7.682926829268293,-1.7999999999999998,-43.5,-46.199999999999996,0.2499536583200097,-0.5810206215828657,-0.6534924656152725,0.4157953864245924,35.96562020634268,-83.60256516489494,-94.03047742527808,78.32444298631252,-9.002973090284065,-122.40338298369163
17.885128138888888,lowG,5.453991381835937,9.121908325195312,-5.406107348632812,99.93902439024392,-63.53658536585366,6.646341463414635,1.7999999999999998,-44.25,-45.9,0.2500068126246333,-0.5845345919951797,-0.6516197174787521,0.4137724594450573,36.00679183163233,-84.1865673635038,-93.84838466730925,78.80979622873363,-9.085597888673709,-122.63903817043541
17.889550145833333,lowG,5.645527514648437,9.907206469726562,-5.0182466796875,103.47560975609757,-58.35365853658537,5.3048780487804885,1.7999999999999998,-44.25,-45.9,0.2502684947103262,-0.5880319783464074,-0.6496304348111153,0.4117819461372233,36.07757516809405,-84.76803252678945,-93.64778763106777,79.30786045320012,-9.155698681446488,-122.85498143123453
17.89397215277778,lowG,5.578489868164062,10.568006127929687,-4.874594580078124,105.48780487804879,-52.37804878048781,4.817073170731708,1.7999999999999998,-44.25,-45.9,0.25069926027208567,-0.5914765447378159,-0.6475478550419211,0.40986235903611673,36.17171334062124,-85.34018010558772,-93.43033306715573,79.81107464030082,-9.216673487714486,-123.04969646409326
17.898394159722223,lowG,5.080495922851562,11.314997045898437,-4.496310717773437,105.42682926829269,-44.451219512195124,4.573170731707317,0.6,-44.25,-47.25,0.2513214601203799,-0.5947830863296986,-0.6453877137973905,0.4080996235950926,36.291043354045264,-85.88720900278408,-93.19456241568267,80.30873588360629,-9.268539382950623,-123.21180417385433
17.902816166666668,lowG,4.908113403320312,11.903970654296874,-4.108450048828125,105.06097560975611,-35.73170731707317,3.231707317073171,0.6,-44.25,-47.25,0.25217662565410137,-0.5979211060330272,-0.6431657541543245,0.4064912214514008,36.44164232739087,-86.40462623978787,-92.94285824201374,80.79894539052727,-9.306551947002683,-123.33803973009451
17.907238173611113,lowG,4.979939453125,12.27746611328125,-3.5529952636718747,103.23170731707317,-28.10975609756098,2.0121951219512195,0.6,-44.25,-47.25,0.2532302774488926,-0.6008657533675432,-0.6409120885655284,0.40505119151013974,36.61832129335961,-86.88809028940031,-92.67898379421572,81.27586334932342,-9.332646684726717,-123.4293320385409
17.911644930555557,lowG,3.864241479492187,12.421118212890624,-2.93050283203125,102.19512195121952,-22.500000000000004,1.0975609756097562,2.1,-44.25,-45.6,0.2544220006093383,-0.6036787377670407,-0.6386343510821462,0.40371721884484996,36.81341133465022,-87.34886776369775,-92.40674549574132,81.74433236411625,-9.35004744541097,-123.49719679813415
17.916066937500002,lowG,3.73495458984375,12.105083593749999,-2.4851813232421875,101.76829268292684,-17.682926829268293,-0.7317073170731708,2.1,-44.25,-45.6,0.255759222432971,-0.6063805483281612,-0.6363428654149175,0.4024395710976405,37.02884666641432,-87.7918384797417,-92.12978584532203,82.20765141627489,-9.355632832604748,-123.54623755637485
17.920488944444447,lowG,3.9552211425781247,11.511321582031249,-2.327164013671875,101.09756097560977,-12.74390243902439,-2.6219512195121952,2.1,-44.25,-45.6,0.2572776973247528,-0.6089480835944414,-0.63401969242841,0.4012598254982853,37.2691054905758,-88.21188389725889,-91.84374334006233,82.66463205288376,-9.349399431213465,-123.56913235047273
17.92491095138889,lowG,3.5146880371093747,11.113884106445312,-1.9201497314453124,100.91463414634147,-9.939024390243903,-2.1951219512195124,3.15,-44.699999999999996,-43.8,0.2588485339656472,-0.6114620622247458,-0.6316581647843122,0.40014940432919677,37.51601268896612,-88.62178252973747,-91.5488890823012,83.11871668928455,-9.34302088830232,-123.57947325687613
17.929332958333333,lowG,2.916137622070312,10.443507641601562,-1.6136919189453125,102.6829268292683,-7.621951219512196,-2.682926829268293,3.15,-44.699999999999996,-43.8,0.26050494611263275,-0.6139711467549205,-0.6292350385338068,0.39904870665704556,37.77541762921205,-89.03100239381081,-91.24439563335885,83.57897581669503,-9.332939529087382,-123.58107152114191
17.93377321527778,lowG,2.8012159423828122,9.706093530273437,-1.4939818359375,103.41463414634147,-5.609756097560976,-1.9512195121951221,3.15,-44.699999999999996,-43.8,0.2621767586097121,-0.6168652065098286,-0.626403383910656,0.3979440474083897,38.03739719680349,-89.49667011419585,-90.88049774351266,84.09678611805204,-9.35196758234139,-123.5840768043767
17.938195222222223,lowG,2.2936451904296873,9.17458076171875,-1.2114660400390624,105.2439024390244,-4.024390243902439,-1.402439024390244,2.6999999999999997,-45.9,-42.449999999999996,0.2639792859554291,-0.6196705577895045,-0.623535368591547,0.39689668745242734,38.317601975532014,-89.94754911695303,-90.50854117164177,84.6121238909295,-9.363040172759627,-123.56911869009438
17.942617229166668,lowG,2.0877438476562498,8.671798413085938,-0.8571241943359375,108.96341463414635,-7.439024390243903,-0.6097560975609757,2.6999999999999997,-45.9,-42.449999999999996,0.2657256415113807,-0.6225410252809525,-0.6206494010984898,0.39576113528439305,38.59151379032607,-90.41205216601071,-90.13733031264188,85.13558958891927,-9.375851046321632,-123.56704231258671
17.94703923611111,lowG,1.254561669921875,9.246406811523437,-0.7613561279296874,114.45121951219514,-13.414634146341465,0.9146341463414634,2.6999999999999997,-45.9,-42.449999999999996,0.26747625693678856,-0.6255685230717063,-0.6177429324015975,0.39435281713821246,38.87128756070408,-90.91144846920709,-89.77418571267745,85.68462068497242,-9.376788489785216,-123.59215008797567
17.951461243055554,lowG,0.8188169677734375,9.198522778320312,-0.296881005859375,114.57317073170732,-17.439024390243905,1.1585365853658538,3.15,-45.449999999999996,-42.3,0.26912939082831144,-0.6285591470077634,-0.6149615086615086,0.3928168944559492,39.13959408265361,-91.41160612412332,-89.4340961846955,86.22468374264533,-9.369971960993544,-123.63630043077063
17.95588325,lowG,0.6655880615234374,8.710105639648438,-0.26815058593749996,112.31707317073172,-22.073170731707318,-1.2195121951219514,3.15,-45.449999999999996,-42.3,0.2705423031002283,-0.6314549380913377,-0.6123647773638368,0.3912555467177785,39.37380232273054,-91.89979394427431,-89.12147718500835,86.73799294933929,-9.368258437285517,-123.70053152972544
17.960323569444444,lowG,0.22026655273437498,8.422801440429687,-0.11013327636718749,112.92682926829269,-27.31707317073171,-3.2926829268292686,3.15,-45.449999999999996,-42.3,0.2718785908073187,-0.6344132032245398,-0.6098337760195136,0.3894928562384515,39.6009354331821,-92.40652684071858,-88.82636884872474,87.25789328858232,-9.35768701199763,-123.7903485173111
17.964745576388893,lowG,0.8475473876953125,8.312668164062499,-0.679953271484375,115.00000000000001,-28.59756097560976,-6.158536585365854,2.85,-45.75,-42.3,0.2732815695926547,-0.6373959882184863,-0.6072976933792233,0.387599083513144,39.84062599225908,-92.92340941041505,-88.53549949946418,87.78794328893198,-9.333549123470805,-123.88651758082487
17.969167583333338,lowG,1.2114660400390624,8.494627490234375,-1.0007762939453124,118.96341463414635,-30.182926829268297,-7.682926829268293,2.85,-45.75,-42.3,0.2747327871620655,-0.6404678709805012,-0.6046960540115833,0.38557163298495867,40.09031101626492,-93.46010867056312,-88.24011551752587,88.33662604533745,-9.301683729671756,-123.99108777701777
17.97358959027778,lowG,1.7381904052734374,9.255983618164063,-1.2641384765625,124.45121951219514,-33.71951219512196,-7.073170731707318,2.85,-45.75,-42.3,0.2762035755440593,-0.6439093807712197,-0.6017990121617913,0.38331480948770247,40.34769740937818,-94.062000476431,-87.91053626347201,88.94423284371261,-9.276669869383877,-124.11795171066159
17.978011597222224,lowG,2.47081611328125,9.380482104492186,-1.6041151123046875,122.6829268292683,-32.80487804878049,-10.24390243902439,2.4,-47.25,-40.949999999999996,0.27771710976958275,-0.6472914768382907,-0.5988583853468299,0.3811241074158416,40.61063680368802,-94.65358145852977,-87.57119935585195,89.54871824563709,-9.251613320413686,-124.23254862455606
17.98243360416667,lowG,0.6416460449218749,8.585607153320312,-1.3311761230468748,119.69512195121952,-32.31707317073171,-15.731707317073171,2.4,-47.25,-40.949999999999996,0.27936193346977234,-0.6502565750852227,-0.596313470043242,0.3788582084783886,40.894806724327,-95.18876329730995,-87.29222267918537,90.10176549292218,-9.179936461489925,-124.3378155000443
17.98690136111111,lowG,1.158793603515625,9.787496386718749,-1.867477294921875,127.43902439024392,-35.0609756097561,-14.085365853658537,2.4,-47.25,-40.949999999999996,0.2811464639380574,-0.6536404304206371,-0.5933982459828258,0.37628363663486175,41.2060863702856,-95.80047230100519,-86.97110763353406,90.72989700975324,-9.105031484409688,-124.46234350899198
17.991323368055554,lowG,0.32082302246093747,9.86411083984375,-1.9584569580078124,130.609756097561,-40.36585365853659,-11.219512195121952,2.85,-47.25,-39.15,0.2829171270132065,-0.657120930030942,-0.5904437666758895,0.3735319811628595,41.519595743428255,-96.43599755682776,-86.65076858519652,91.37505618818514,-9.022251299216427,-124.60319567005598
17.995745375,lowG,0.0526724365234375,10.620678564453124,-2.2266075439453124,125.54878048780489,-41.40243902439025,-11.158536585365855,2.85,-47.25,-39.15,0.2843386959284544,-0.6603328185155988,-0.5877248020842671,0.37106823065840644,41.776951518087685,-97.02053410229384,-86.35247651564895,91.95952913584146,-8.965010045103488,-124.7419714536123
18.00016738194444,lowG,1.1013327636718748,8.710105639648438,-2.5522189697265625,127.56097560975611,-34.390243902439025,-13.04878048780488,2.85,-47.25,-39.15,0.28612815123051405,-0.6637057866901159,-0.5846604872494936,0.36850702087836423,42.09099799183053,-97.63470953346985,-86.00671862900809,92.59603446459495,-8.892718469154426,-124.85744263172053
18.00458938888889,lowG,1.4317325927734375,9.323021264648437,-3.1172505615234374,130.0,-25.48780487804878,-11.219512195121952,2.85,-47.25,-39.15,0.2880816673859954,-0.6670755939558148,-0.5813308320939541,0.36616057750876535,42.42566509504791,-98.23994008035716,-85.61234533122044,93.2466031528495,-8.833988233802426,-124.93620837322912
18.008999208333332,lowG,1.5705962890624998,8.777143286132812,-2.0781670410156248,126.46341463414635,-26.89024390243903,-12.500000000000002,2.85,-47.25,-39.15,0.28987956419587135,-0.6702338298782706,-0.5782327316701412,0.363872724415562,42.736966543108686,-98.81262531570762,-85.24889629963481,93.85744746089125,-8.77322260207776,-125.01893562445632
18.013421215277777,lowG,1.37906015625,8.0062103515625,-1.3359645263671873,125.67073170731709,-29.451219512195124,-16.76829268292683,2.85,-47.25,-39.15,0.2916510049253702,-0.6731576900929213,-0.5754293398931623,0.361496183084834,43.04688686667956,-99.35622521266558,-84.9317892818079,94.43280210600561,-8.687130628910689,-125.10791932896323
18.017843222222222,lowG,1.1156979736328125,8.571241943359375,-0.8810662109374999,129.32926829268294,-34.390243902439025,-15.426829268292684,3.5999999999999996,-46.5,-38.699999999999996,0.29331241734325886,-0.6762329582124949,-0.5725601287558675,0.35895920522880664,43.34460119233742,-99.9311524289574,-84.61077326471673,95.02742471476859,-8.603866354060003,-125.22034424270164
18.022265229166663,lowG,0.833182177734375,8.959102612304687,-0.9624690673828125,130.6707317073171,-37.13414634146342,-15.853658536585368,3.5999999999999996,-46.5,-38.699999999999996,0.294994012452662,-0.679338495247066,-0.5697109261527658,0.35624037125891367,43.64985431233329,-100.52077362435485,-84.29933448463892,95.63113147512767,-8.504839710152218,-125.34540500640458
18.03110923611111,lowG,0.6751648681640625,9.969455712890625,-1.8004396484374998,136.28048780487805,-36.21951219512196,-10.853658536585368,2.4,-48.3,-39.449999999999996,0.29837170988321304,-0.6857887618243694,-0.5636189533397555,0.3507160850787494,44.26684561957472,-101.74458315502196,-83.61929891249706,96.88782481070749,-8.319813300631159,-125.5963324961325
18.035549493055555,lowG,1.0869675537109373,10.002974536132811,-1.5801730957031248,137.5609756097561,-38.65853658536586,-8.719512195121952,2.4,-48.3,-39.449999999999996,0.2999093448743224,-0.6891066944226623,-0.5604253727942705,0.3480082615216616,44.55299293377411,-102.37015355455142,-83.25391689436688,97.52636553583363,-8.24903802667784,-125.7274857885751
18.0399715,lowG,1.2832920898437499,9.619902270507811,-1.5035586425781249,136.64634146341464,-38.53658536585366,-9.756097560975611,2.4,-48.3,-39.449999999999996,0.3014183063060045,-0.6923669325187802,-0.5572513956576586,0.34532002174178394,44.83523199800601,-102.98787896350439,-82.8897750495589,98.15739305287278,-8.177763295141464,-125.85659002426668
18.044393506944445,lowG,1.5849614990234373,9.682151513671874,-1.9680337646484374,135.0609756097561,-36.21951219512196,-11.28048780487805,2.4,-47.699999999999996,-38.1,0.30296254344284534,-0.6955807497724891,-0.5540377618744969,0.34267079862994193,45.122640177708725,-103.59841691930477,-82.51728510670574,98.78714332453713,-8.10600788904225,-125.97626859890364
18.048815513888886,lowG,1.5705962890624998,9.734823950195311,-1.68551796875,132.6219512195122,-36.34146341463415,-12.134146341463415,2.4,-47.699999999999996,-38.1,0.30451276153326035,-0.698647728189826,-0.5509166279807687,0.3400796950317411,45.410431563931866,-104.18576446030264,-82.15538063622432,99.39696993439254,-8.0287251523572,-126.08671275778275
18.05323752083333,lowG,1.5418658691406248,9.639055883789062,-1.455674609375,131.09756097560978,-36.707317073170735,-13.536585365853659,2.4,-47.699999999999996,-38.1,0.30605433136224747,-0.7016125731170177,-0.5478841392323375,0.33748113054831047,45.69785175804472,-104.75978959413195,-81.80615534432418,99.99276733569275,-7.943550132086203,-126.19540838823433
18.057659527777776,lowG,1.6998831787109374,9.17458076171875,-1.369483349609375,129.32926829268294,-36.768292682926834,-15.670731707317074,3.0,-47.1,-36.15,0.30758367106318474,-0.7044985247775912,-0.5449142120778561,0.3348770152713703,45.98432524724446,-105.3238268065336,-81.46567817927725,100.5779642834011,-7.852731668013482,-126.30271066009523
18.06206628472222,lowG,1.6998831787109374,9.030928662109375,-1.20667763671875,128.47560975609758,-37.31707317073171,-16.463414634146343,3.0,-47.1,-36.15,0.3090805057436228,-0.7073251893743873,-0.5420032050460577,0.33225418457192474,46.267113306069916,-105.88145830254247,-81.13395453325643,101.15417270216172,-7.757361736632594,-126.41181610189702
18.066488291666666,lowG,1.838746875,8.8489693359375,-1.0821791503906248,129.39024390243904,-38.04878048780488,-17.5,3.0,-47.1,-36.15,0.3105571623891592,-0.7101412722840905,-0.5390913542360067,0.3295969266778968,46.54841543095421,-106.44079403174028,-80.80267129942486,101.73038795111151,-7.659370720157714,-126.52333943066498
18.07091029861111,lowG,2.020706201171875,8.700528833007812,-0.9576806640625,128.90243902439025,-39.08536585365854,-19.81707317073171,3.0,-47.4,-36.15,0.3120206044986844,-0.7129073431715369,-0.5362343145534396,0.32689298297115343,46.82956782198103,-106.99659668783366,-80.48065044358212,102.30033991659239,-7.5537648965319155,-126.63725332564245
18.075332305555552,lowG,2.1883003173828124,8.29351455078125,-0.9528922607421875,128.65853658536585,-37.987804878048784,-22.926829268292686,3.0,-47.4,-36.15,0.31371118593961,-0.7156664878129959,-0.5333463065326214,0.3239575394180315,47.150982154073056,-107.56510863350142,-80.16227443704034,102.88834407204962,-7.415143646005568,-126.74659099387601
